Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
dildul,@doremi10_03,2023-12-21T14:56:17.000Z,False,"Saking lelahnya si bocil demam tinggi mencapai 40 mulu, gue dia 38 masih tenang  kenapa ya padahal pas jaman covid kaga bgini amat",2,0,0,50,[],[],"['\\U0001f972', '\\U0001f972', '\\U0001f972', '\\U0001f972']",https://pbs.twimg.com/profile_images/1638755226353307649/tqgHlwXj_normal.jpg,https://x.com/doremi10_03/status/1737849476981927998,tweet_id:1737849476981927998
bel A,@wickxity,2023-12-21T14:46:22.000Z,False,"kucingku jaga demam seminggu yg lalu, udah dibawa ke vet, abis disuntik dia uda mau makan. trus dia suka mojok di tempat dingin gitu, karena suhunya dia tinggi makanya ga mau makan nderr. semoga ada rezeki buat bawa ke vet ya nderr",2,0,2,128,[],[],['\\U0001f64f\\U0001f3fb'],https://pbs.twimg.com/profile_images/1733037297069875200/jdoqRAyz_normal.jpg,https://x.com/wickxity/status/1737846981543055525,tweet_id:1737846981543055525
Melon,@amarthani,2023-12-21T14:16:25.000Z,False,Ada yg demam tinggi keknya ..parasetanmall mana...,0,0,0,21,[],[],[],https://pbs.twimg.com/profile_images/1888551778050035712/c7IBQiR2_normal.jpg,https://x.com/amarthani/status/1737839444747800579,tweet_id:1737839444747800579
Tribunnews.com,@tribunnews,2023-12-21T14:00:00.000Z,True,"Kronologi Chef Haryo Pramoe Meninggal Dunia, Awalnya Demam Tinggi hingga Menggigilhttps://tribunnews.com/seleb/2023/12/21/kronologi-chef-haryo-pramoe-meninggal-dunia-awalnya-demam-tinggi-hingga-menggigil…",0,0,0,1.2K,[],[],[],https://pbs.twimg.com/profile_images/1903081397545472001/sXbupnFv_normal.jpg,https://x.com/tribunnews/status/1737835312032915785,tweet_id:1737835312032915785
mail bukan pacar mei mei,@ITrifendi,2023-12-21T13:50:04.000Z,False,"Lantai, tapi aku sedikit kecewa dengan ibu saat jatuh sampe tangan aku patah dia tidak pulang sama sekali yang ada malah ibu simah ""ibu angaktku"" tau gak ibu simah ngomong apa? ""Gpp ibu kamu gak pulang kan ada aku"" Di situ rasanya sedih bngt si, dan saat aku demam tinggi sampe",1,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1585492846122962944/PJLm8MLD_normal.jpg,https://x.com/ITrifendi/status/1737832812148056325,tweet_id:1737832812148056325
ayak,@geaeull,2023-12-21T13:14:01.000Z,False,"sakit, beneran sakit awalnya gara gara sakit gigi eh hari ini malah demam tinggi",0,0,0,73,[],[],[],https://pbs.twimg.com/profile_images/1753429119659057152/ZBBQ9AWJ_normal.jpg,https://x.com/geaeull/status/1737823739415494786,tweet_id:1737823739415494786
Todo,@seblaktofu,2023-12-21T12:44:40.000Z,False,"Nggak tau tepatnya, belum sempet ke dokter sih, cuman minum obat aja. Kemarin malem menggigil banget trus pagi tadi demam tinggi",0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1913416600671420416/tR-oDOU5_normal.jpg,https://x.com/seblaktofu/status/1737816351853654127,tweet_id:1737816351853654127
황𝐅𝐞𝐥∞,@mayziziii,2023-12-21T12:37:15.000Z,False,Demam tinggi lagi wkwkwk jarang sakit sskali sakit rasany kek mau meninggoy,0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1893153461899837440/5ZdCpMaO_normal.jpg,https://x.com/mayziziii/status/1737814487888166944,tweet_id:1737814487888166944
candycrush,@momduuutt,2023-12-21T12:31:58.000Z,False,"Dulu kalau sakit tuh udah paling anti bgt minum obat, kecuali demam tinggi.
Skrg udah punya anak, ga kuuuaaaaddhhh kudu berobat cuy, ditambah lagi bocil sakit. Tiap malem begiding ",0,0,0,51,[],[],"['\\U0001f62b', '\\U0001f62b', '\\U0001f923']",https://pbs.twimg.com/profile_images/1380501649697873925/jutVIR_y_normal.jpg,https://x.com/momduuutt/status/1737813157463371786,tweet_id:1737813157463371786
Annafy | Jual Apps Premium| Order Langsung ke WA,@Annafy13,2023-12-21T11:48:59.000Z,False,Aku malah demam tinggi belom turun-turun panasnya,0,0,0,41,[],[],[],https://pbs.twimg.com/profile_images/1353927568664059904/uX8DDfRZ_normal.jpg,https://x.com/Annafy13/status/1737802340424704497,tweet_id:1737802340424704497
Feburin@Vgen Comms Open,Feburin@Vgen Comms Open,2023-12-21T11:18:07.000Z,False,Seharian tepar gara gara demam tinggi halp,0,0,0,43,[],[],[],https://pbs.twimg.com/profile_images/1747160473202753536/ohXNdu1h_normal.jpg,https://x.com/febukayuseblak/status/1737794573278335226,tweet_id:1737794573278335226
Kani,@immortalitycrab,2023-12-21T10:55:49.000Z,False,"Dipikir-pikir, di rumah tu aku yang paling jarang sakit batuk pilek demam tinggiTAPI AKU PALING YANG SERING SAKIT SETENGAH"" GAJELAS WWW (pusing berhari-hari, mual berhari-hari, meriang tapi ga suhunya ga bisa dibilang demam)",1,0,0,60,[],[],[],https://pbs.twimg.com/profile_images/1918312477009559553/CFJfgYNQ_normal.jpg,https://x.com/immortalitycrab/status/1737788962268446755,tweet_id:1737788962268446755
andien | only exo,@xslbccdks_xoklt,2023-12-21T09:28:08.000Z,False,"bodoamat lebay, tapi hari ini aku demam tinggi karena kebanyakan nangisin sehun semalem ",0,0,0,119,[],[],"['\\U0001f62d', '\\U0001faf5']",https://pbs.twimg.com/profile_images/1897538674293923840/5RTlALh2_normal.jpg,https://x.com/xslbccdks_xoklt/status/1737766896265801852,tweet_id:1737766896265801852
aul.,@98intj,2023-12-21T09:26:10.000Z,False,Si tiap sore demam tinggi,0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1858524532174356480/DGuyz6h1_normal.jpg,https://x.com/98intj/status/1737766398049534106,tweet_id:1737766398049534106
vana,@kataavana,2023-12-21T08:34:44.000Z,True,"Udh 2 hari aku demam,tapi demam nya tuh ada jam nya. Kaya mulai sore sampe pagi tuh demam tinggi sampe 39° + kepalaku sakit. Nah klo siang tu gpp sehat2 aja,tapi kl udh mulai sore tu mulai anget badanku. Skrng aj udh mulai anget dan ngeliyeng bjirr",5,0,0,194,[],[],[],https://pbs.twimg.com/profile_images/1851798651997437952/xBp3b20L_normal.jpg,https://x.com/kataavana/status/1737753455757062248,tweet_id:1737753455757062248
vana,@kataavana,2023-12-21T08:22:11.000Z,True,"Dr kmrin aku demam tinggi sama kepalaku sakit, skrng udh turun demam nya.",1,0,0,8,[],[],[],https://pbs.twimg.com/profile_images/1851798651997437952/xBp3b20L_normal.jpg,https://x.com/kataavana/status/1737750298633064927,tweet_id:1737750298633064927
blank,@CatyMolly,2023-12-21T07:49:47.000Z,True,"Seringan2nya covid teteup sakit bgt, demam tinggi, otot nyeri, tenggorokan sakit, kepala pusing, jd waspada yak",0,0,0,62,[],[],[],https://pbs.twimg.com/profile_images/1550120890905788416/9xmDFRDa_normal.jpg,https://x.com/CatyMolly/status/1737742145354924347,tweet_id:1737742145354924347
Vivienne,@xnxnnia,2023-12-21T06:41:17.000Z,False,"Finally, uas selese dan baru bisa napas dgn tenang sebulan kemaren nerbener kudu jantungan terus tiap hari begadang, tidur shubuh, asam lambung, sakit maag, tremor, muntah dan yang paling parah panas demam tinggi sih, itu ga berhenti berhenti sampe sekarang",0,0,0,111,[],[],"['\\U0001f979', '\\U0001f62b', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1911688884146040832/dxTABgsq_normal.jpg,https://x.com/xnxnnia/status/1737724904139874533,tweet_id:1737724904139874533
dya,@growlsummer,2023-12-21T06:13:55.000Z,False,"Kerjaan amburadul 2 hari ini, gara2 demam tinggi  udh dipake tidur seharian, minum obat, kagak turun2 demamnya ",0,0,0,26,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1583473876477976581/hUS_o_p3_normal.jpg,https://x.com/growlsummer/status/1737718017071645100,tweet_id:1737718017071645100
kaii ࣪ ִֶָ☾. ˙ᵕ˙ᵉᶜʰᵒ,@me_jinkaiiii,2023-12-21T03:56:54.000Z,False,"pernah step waktu kecil karna pas demam tinggi, mama makein gue baju tebel berlapis, kaos kaki trus di selimutin. gue nya kejang. bawa ke dokter, mama di marahin dokter :')
posisinya mama baru pertama kali punya anak, jadi belum paham banget https://x.com/convomf/status/convomf/status/1737427801509449873…",0,0,0,135,[],[],[],https://pbs.twimg.com/profile_images/1921893182666604545/2NJD0_ye_normal.jpg,https://x.com/me_jinkaiiii/status/1737683535954358694,tweet_id:1737683535954358694
♡,@itspxdst,2023-12-21T03:43:32.000Z,False,"Paksu demam tinggi (bikinin jus, sop ayam, miso soup, mie rebus); arrange order hampers buat client; year-end dinner kantor+last day team; mesen kado buat hari ibu besok & BERESIN FOLLOW UP PAYMENT SEBELOM TUTUP BUKU Sgt tercepot” & gaada waktu u/ baperin sikap org gajelas ",2,0,0,451,[],[],"['\\U0001f975', '\\U0001f933\\U0001f3fd']",https://pbs.twimg.com/profile_images/1401135707075145731/gt-ERIc9_normal.jpg,https://x.com/itspxdst/status/1737680172768547273,tweet_id:1737680172768547273
𐙚JUn,@ggukiecantik,2023-12-21T03:30:00.000Z,False,"Trus aku udh 3 hari ini demam tinggi awal a krn sakit cacar gitu ketularan dri org, tpi gk parah ini udh mau sembuh, cuma pas sama dokter aku gk bilang kalo sakit area yg aku bilang tadi, krn aku pikir cuma angin doang nnti minum air hangat ilang, tapi mlh mangkin sakit, takut",1,0,0,195,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1892253479168856066/MrHIGbK5_normal.jpg,https://x.com/ggukiecantik/status/1737676769279496500,tweet_id:1737676769279496500
,@sheyyaaay,2023-12-21T03:20:49.000Z,False,Hidupku bulan desember: demam - agak sembuh - demam - demam tinggi - sembuh dikit - demam. Tapi tetep ngantor dan muterin dunia tiap hari. Kebal betul ,0,0,0,49,[],[],['\\U0001f44d'],https://pbs.twimg.com/profile_images/1821160986998665219/5nA6CPjO_normal.jpg,https://x.com/sheyyaaay/status/1737674456036933681,tweet_id:1737674456036933681
wkwk,@sartikaayuas,2023-12-21T02:28:20.000Z,False,"Wahh suamiku sekarang yg lagi flu parah, dan anakku alhamdulillah mulai sembuh setelah beberapa hari bapil+demam tinggi. Semoga bukan wabah yg mengkhawatirkan",0,0,0,74,[],[],['\\U0001f62e\\u200d\\U0001f4a8'],https://pbs.twimg.com/profile_images/895413375433179136/94VF2W6D_normal.jpg,https://x.com/sartikaayuas/status/1737661247259295969,tweet_id:1737661247259295969
JD.,@MONSIElUR,2023-12-21T02:01:12.000Z,False,"Dari gua sakit demam tinggi, sampe sekarang udah sembuh. Masa tetep gak bisa dah? Ini twt ada dendam apa sama gua, njing.",0,0,0,106,[],[],[],https://pbs.twimg.com/profile_images/1872762346344726533/CBjyAzEa_normal.jpg,https://x.com/MONSIElUR/status/1737654418450104649,tweet_id:1737654418450104649
In “yawes” era,@marzaliaa,2023-12-21T01:33:22.000Z,False,"Demam udah 40 derajat lebih kayaknya, paginya pamitan mau pergi jauh eh malemnya kerujuk gara2 makin tinggi demamnya. Di dalem ambulance katanya udah tipis bgt harapannya, tapi alhamdulillah masih dikasih selamat hehehe",0,0,0,6,[],[],[],https://pbs.twimg.com/profile_images/1879056090492764160/563jjNaU_normal.jpg,https://x.com/marzaliaa/status/1737647414159507764,tweet_id:1737647414159507764
Avocado,@iloveezekielaz,2023-12-21T00:47:58.000Z,False,"Kalau demam tinggi sangat makan paracetamol. Kalau sakit badan, ibuprofen helps!!!! Take care za & family! ",1,0,1,65,[],[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1381235549139214339/Q-shUvRd_normal.jpg,https://x.com/iloveezekielaz/status/1737635989429084381,tweet_id:1737635989429084381
aca,@acaabilsss,2023-12-21T00:02:31.000Z,False,seminggu ini tiap malem demam tinggi tapi kalo siang biasa aja sampe bisa riwa riwi jkt-bogor keliling bsd pula,0,0,0,51,[],[],[],https://pbs.twimg.com/profile_images/1832456533910941700/hJcFCIl1_normal.jpg,https://x.com/acaabilsss/status/1737624551381713161,tweet_id:1737624551381713161
Gunawan Adi,@GunawanAdiix,2023-12-21T00:00:50.000Z,False,"lalu. Varian ini diketahui memiliki gejala seperti demam tinggi, batuk kering, dan kelelahan. Tetap jaga kesehatan dan patuhi protokol kesehatan ya, teman-teman!",0,0,0,19,[],[],[],https://pbs.twimg.com/profile_images/1694653359654088704/FU0tsKPM_normal.jpg,https://x.com/GunawanAdiix/status/1737624127148888227,tweet_id:1737624127148888227
Dark side,@darkside_me0,2023-12-21T00:00:47.000Z,False,"Maaf slow respon. Tiba2 demam tinggi, flu  batuk, sakit kepala. Apa covid dah masuk lagi yaa.",4,1,4,7.9K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1918256749154582533/sHbXO0oc_normal.jpg,https://x.com/darkside_me0/status/1737624114859544733,tweet_id:1737624114859544733
Dark side,@darkside_me0,2023-12-20T23:57:37.000Z,False,Ini nihh. Tiba2 pulak saya drop bgt  demam tinggi,1,1,2,526,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1918256749154582533/sHbXO0oc_normal.jpg,https://x.com/darkside_me0/status/1737623319581507824,tweet_id:1737623319581507824
k o m o r e b i,@hi_itsgloo,2023-12-20T23:16:24.000Z,False,"Tambah vitamin, ga lupa beli recovery lagi buat stok dia. Dua hari ditinggal ke Jogja, Gento mulai muntah, demam tinggi, orang rumah pada ga ngeh . Alhasil pulang dari stasiun, langsung ke vet lagi, disuntik penurun panas. Besoknya Gento muntah, ke vet lagi. Pulang, gento--",1,0,0,70,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/992112521514434560/inW-wZq6_normal.jpg,https://x.com/hi_itsgloo/status/1737612946782683507,tweet_id:1737612946782683507
eepeedee,@eepeedeee,2023-12-20T22:31:51.000Z,False,Tidur cuma merem melek doang karena begadang ngurus Yasmine rewel demam tinggi,0,0,2,215,[],[],[],https://pbs.twimg.com/profile_images/1919418340071895040/WabyR6rY_normal.jpg,https://x.com/eepeedeee/status/1737601735273889925,tweet_id:1737601735273889925
Sa | Jual apps premium,@94hsthetic,2023-12-20T21:20:22.000Z,False,"can relate bgt sih, dulu paling benci dan gak suka kalau udah sakit tp malah kena omelan dan ocehan orangtua.

skrg tiap sakit ngurus sendiri kecuali sakit yg udah parah bgt kaya demam tinggi.
bahkan keluarga gue gatau kalau asam lambung gue sering kambuh karna gw gamau diomelin",1,0,4,1.5K,[],[],[],https://pbs.twimg.com/profile_images/1888932194422583296/waVaBNnu_normal.jpg,https://x.com/94hsthetic/status/1737583746159718831,tweet_id:1737583746159718831
hi i'm Sky and i'm his Moon,@SkyGrey0209,2023-12-20T15:47:21.000Z,False,Baru kali ini demam tinggi banget ,0,0,0,21,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1230809469379993601/9pDWa_ZY_normal.jpg,https://x.com/SkyGrey0209/status/1737499938240471315,tweet_id:1737499938240471315
Paul Ahn,@imhyoseup,2023-12-20T15:42:23.000Z,False,"Boy minum paracetamolnya ya, udah demam tinggi tuh.",0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1811784346300481540/U-r91k6Y_normal.jpg,https://x.com/imhyoseup/status/1737498690640548187,tweet_id:1737498690640548187
adzhani,@adzhanind,2023-12-20T15:34:06.000Z,False,"Dua hari kemarin demam tinggi dan hari ini pun kepala sakit banget. Tadi keluar kamar tiba2 lihat ada kucing di dalem rumah, sempet ngira halusinasi karena lagi demam dan mamaku ga suka kucing, gataunya BENERAN ADA KUCING MASUK KE LANTAI DUA RUMAH",1,0,3,542,[],[],[],https://pbs.twimg.com/profile_images/1328680126792384513/SxwmEVfh_normal.jpg,https://x.com/adzhanind/status/1737496605597565021,tweet_id:1737496605597565021
DewiTuwuh,@DewiTuwuh,2023-12-20T15:27:39.000Z,True,Awal sih aku gini eh berapa hari kemudian demam tinggi..taunya di test positip covid...dahak dan ingus seputih kapas emang,0,0,0,130,[],[],[],https://pbs.twimg.com/profile_images/1745645406065934336/pig5er3m_normal.jpg,https://x.com/DewiTuwuh/status/1737494982280229183,tweet_id:1737494982280229183
mamel,@miyamiuw,2023-12-20T14:59:24.000Z,False,sit up SOTOY dgn beban 10kg membuat gw DEMAM TINGGI dan linu2 sebadan,0,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1909256660503408640/LyVUCuN8_normal.jpg,https://x.com/miyamiuw/status/1737487873329250449,tweet_id:1737487873329250449
Semesta,@feradwica18,2023-12-20T14:28:44.000Z,False,"Yang biasanya aktif, kadang rewel, dan ada aja tingkahnya
Terus dari kemarin hening cuma rebahan tanpa aktifitas
Perubahannya bikin sedih kalo tsuki sakit tuh
Kata dokternya karena cuaca lagi panas jadi itu kemungkinan yang buat dia demam tinggi, mirip aku yang gak bisa panas""an",0,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1208601415435706368/nsNYj8IX_normal.jpg,https://x.com/feradwica18/status/1737480154471915913,tweet_id:1737480154471915913
ce,@rapunzeeul,2023-12-20T14:00:24.000Z,False,"demam tinggi juga gue belain tetep masuk kerja, tp tetep ga diliat.",0,0,0,26,[],[],[],https://pbs.twimg.com/profile_images/1502181986269798401/mC_COx9T_normal.jpg,https://x.com/rapunzeeul/status/1737473025988084030,tweet_id:1737473025988084030
shinin'✿,@Jeon_Seagullll,2023-12-20T13:43:23.000Z,False,"Kecebur sumur, demam panas tinggi gk turun2 tapi pas demam ini dlm mimpi aku doa sama Allah mintak dicabut nyawanya cpt2 wkwk",0,0,0,103,[],[],[],https://pbs.twimg.com/profile_images/1608422076972687368/1-of-F_s_normal.jpg,https://x.com/Jeon_Seagullll/status/1737468744404754624,tweet_id:1737468744404754624
danielle,@oLoumerine,2023-12-20T13:42:02.000Z,False,"NOOO KELINCI IMUT KU, DEMAM KAMU TINGGI GAAA?? cuit cuit",1,0,0,10,[],[],"['\\U0001f641', '\\U0001f641', '\\U0001f641']",https://pbs.twimg.com/profile_images/1833031148089528321/Fr6v9T-a_normal.jpg,https://x.com/oLoumerine/status/1737468400929313025,tweet_id:1737468400929313025
Afra Lona Widantia,@afralonaw,2023-12-20T12:48:23.000Z,False,"selasa malem opname trus disuntik anti nyeri juga akhirnya mendingan banget tapi masih kerasa pusingnya sampe sekarang
apalagi disini juga pagi sore demam terus cuma gak menggigil
kok pas hari ini tadi dicek mulai demam cuma gak tinggi",1,0,0,64,[],[],[],https://pbs.twimg.com/profile_images/1523153089402118146/UqvBh2pM_normal.jpg,https://x.com/afralonaw/status/1737454901595406499,tweet_id:1737454901595406499
Ami Kunaebsakul,@Guardamyjinv,2023-12-20T12:45:32.000Z,False,"Kayaknya emang harus di infus deh itu.. Harus di masukin obat penurut demam yang dosis tinggi. Dia pakai botol kaca tapi di masukin lewat infus. 
Ini persis kayak sekitnya gue karena kecapean tapi gue butuh sebulan lebih buat sembuh ",0,0,0,59,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1505031411488944130/V9PHoVlQ_normal.jpg,https://x.com/Guardamyjinv/status/1737454182368686438,tweet_id:1737454182368686438
Ami Kunaebsakul,@Guardamyjinv,2023-12-20T12:38:46.000Z,False,"Ih, kok serem si bilang kopit.... 
Coba ke cek ke dokter, ada demam yang gak turun minum paracetamol. Pernah kayak gitu juga, solusinya harus di infus dan dimasukin lagi penurun demam yang dosisnya lebih tinggi.",1,0,0,66,[],[],[],https://pbs.twimg.com/profile_images/1505031411488944130/V9PHoVlQ_normal.jpg,https://x.com/Guardamyjinv/status/1737452482719330795,tweet_id:1737452482719330795
acey,@kjkyuties,2023-12-20T12:11:45.000Z,False,buset tinggi banget?! demam kah? kok bisa?????,1,0,0,12,[],[],[],https://pbs.twimg.com/profile_images/1912109554340347904/xExKGrHs_normal.jpg,https://x.com/kjkyuties/status/1737445682032812440,tweet_id:1737445682032812440
𝗸𝗵𝗮𝘆 𖹭,@kyeombakery,2023-12-20T10:47:33.000Z,False,nu maap nu aku nonton ini smbil pake bye bye fever demam tinggi aksksk,0,0,0,70,[],[],[],https://pbs.twimg.com/profile_images/1918331293630382081/wCO199IQ_normal.jpg,https://x.com/kyeombakery/status/1737424494208369082,tweet_id:1737424494208369082
Abyseta,@abimal777,2023-12-20T09:56:53.000Z,False,"setelah demam tinggi diatas 39° selama 2 hari, badan nyerii minta ampun pas swab hasilnya positif covid ehe",0,0,0,107,[],[],[],https://pbs.twimg.com/profile_images/1740141186718035968/BIZUCjeH_normal.jpg,https://x.com/abimal777/status/1737411740420448744,tweet_id:1737411740420448744
chan wtb gonuk tanduk!,@_bbyxshi,2023-12-20T09:41:05.000Z,False,"Anak mudah demam tapi punya jiwa jalan"" yang tinggi. Itulah saya",0,0,0,100,[],[],[],https://pbs.twimg.com/profile_images/1912406341043273728/obT6krzU_normal.jpg,https://x.com/_bbyxshi/status/1737407764073426975,tweet_id:1737407764073426975
