Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
bbidiblue,@s0fsp,2023-02-25T04:36:01.000Z,False,"pas sakit dbd, gila sekujur badan pd ga beres semua alias nyeriiiiiiii ujung kepala sampe kaki",0,0,0,13,[],[],[],https://pbs.twimg.com/profile_images/1892243466757042176/ECU84mUO_normal.jpg,https://x.com/s0fsp/status/1629339407999434752,tweet_id:1629339407999434752
EL,@just_elovely,2023-02-24T15:37:00.000Z,False,"Pas kuliah kecelakaan motor dan sakit dbd, waktu sakit dbd masih smp sampai dokter aja kaget untung ga telat dibawa ke rs. Gue ga tau kalau kena dbd sampai pingsan disekolah, rasanya badan sakit semua sampai ga bisa bangun dan keluar darah dari mulut",0,0,0,83,[],[],[],https://pbs.twimg.com/profile_images/1920677194478874626/U9fXCshp_normal.jpg,https://x.com/just_elovely/status/1629143361444782080,tweet_id:1629143361444782080
spencer,@rrichieez,2023-02-24T13:18:31.000Z,False,"kalo di inget2 gua kuat bgt ya, stlh dlu pernah ngalamin sakit tipes+dbd diwaktu bersamaan. double kill bgt wkwk",1,0,0,83,[],[],[],https://pbs.twimg.com/profile_images/1842533323375308800/W3boE5DV_normal.jpg,https://x.com/rrichieez/status/1629108512512151553,tweet_id:1629108512512151553
Memajukan kesejahteraan umum,@0jenry1,2023-02-24T13:18:10.000Z,False,"DBD masih berseliweran, kyk g ada aj sakit lain yg kutangani di sini. udh seminggu ini setiap hari minimal 1 pasien DBD masuk ranap puskesmas atau rujuk. mana program2 lain masih mengantri utk dikerjakan.",0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1892016984625225729/uyp2AaKM_normal.jpg,https://x.com/0jenry1/status/1629108425417441280,tweet_id:1629108425417441280
ini akmal,@honeybexyar,2023-02-24T12:45:37.000Z,False,"trs abang ku lari ke rumah, aku di tinggalin tengah jalan sambil nangis2, sakitnya masi merasa wkwkw  btw yg kena itu mata kaki. prnh jg jatoh dr ayunan, habis punggung ku lecet2. trs jg prnh sakit dbd sampe kritis hampir meninggal krn telat di tangani ",0,0,0,43,[],[],"['\\U0001f62d', '\\U0001f64f\\U0001f3fb', '\\U0001f64f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1928118260828180480/6TeFQJlc_normal.jpg,https://x.com/honeybexyar/status/1629100233635565570,tweet_id:1629100233635565570
jejee,@ajaduluya,2023-02-24T12:35:55.000Z,False,"sakit nyeri haid, pas kena covid, dbd, terakhir karna kecelakaan (ini luka udh seminggu belum keringgggg)",0,0,0,80,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1561000251859038208/aTPKw3E3_normal.jpg,https://x.com/ajaduluya/status/1629097792353501186,tweet_id:1629097792353501186
meng,@pikunyil,2023-02-24T08:06:01.000Z,False,"gejala dbd, lemesnya bukan main tp kalo sakit itu SAKIT WISDOM TEETH AK KAMBUH ITU SAKIT BGT KEK BUKA MULUT SAKIT DIEM SAKIT MAKAN APALAGI GBS NGAPA NGAPAIN",0,0,0,65,[],[],[],https://pbs.twimg.com/profile_images/1923022941446406144/XNlwRbqm_normal.jpg,https://x.com/pikunyil/status/1629029868741754881,tweet_id:1629029868741754881
୧⍤⃝,@Adelphie_,2023-02-24T08:01:58.000Z,False,Sakit kepala pas fase dbd. Rasanya mau jedotin aja itu kepala ke tembok wkwkwkwkwk,0,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1895865483045285888/nOySEgQp_normal.jpg,https://x.com/Adelphie_/status/1629028851937595392,tweet_id:1629028851937595392
Elisa,@elisaapphire,2023-02-24T06:43:36.000Z,False,"Aku waktu kecil sakit dbd/thypus dah dibawa ke 4 dokter tp gak ketauan itu hampir 3 mingguan sakit, sampe akhirnya muntah2 terus dibawa ke IGD Fatmawati. Ortuku diomelin sm dokternya karna gak sigap buat cek lab dan kalo aja gak dibawa ke IGD aku langsung lewat ",2,0,5,382,[],[],"['\\U0001f62d', '\\U0001fae0']",https://pbs.twimg.com/profile_images/1928461913559896064/U-aCfJC3_normal.jpg,https://x.com/elisaapphire/status/1629009128294342656,tweet_id:1629009128294342656
nas,@roketjnjmjy,2023-02-24T05:42:02.000Z,False,"sakit dbd yg dikira cm panas biasa tp selama 10 hari ga reda², menggigil tiap malem, gabisa rasain makanan alias pait semua, gataunya pas berobat hrs dirujuk ke rmh sakit dan masuk ugd + trombosit yg menurun setiap harinya dan berakhir tiap pagi disuntik buat cek trombosit t___t",0,0,0,106,[],[],[],https://pbs.twimg.com/profile_images/1796167126920933376/sip3GF8H_normal.jpg,https://x.com/roketjnjmjy/status/1628993636288585728,tweet_id:1628993636288585728
૮₍ ˶´ ꒳ `˶ ₎ა,@juniejunnnnn,2023-02-24T05:00:03.000Z,False,"pas awal2 DBD sebadan sakit, pegel, nyeri jadi satu, gabisa tidur semaleman",0,0,0,51,[],[],[],https://pbs.twimg.com/profile_images/1625102417145774080/U4KuhsXz_normal.jpg,https://x.com/juniejunnnnn/status/1628983070941671424,tweet_id:1628983070941671424
Abuya,@wnarflqmn,2023-02-24T04:40:18.000Z,False,Terus terus smash ni. Sakit kawan tu ,1,0,1,94,[],[],"['\\U0001f602', '\\U0001f602', '\\U0001f602', '\\U0001f602']",https://pbs.twimg.com/profile_images/1913583003143737344/b3wzIh9B_normal.jpg,https://x.com/wnarflqmn/status/1628978097549905920,tweet_id:1628978097549905920
dea.,@dheadara97,2023-02-24T04:35:27.000Z,False,Ya Allah nder  aku gak seneng blasssss ga bisa ngapa2in ngerasain gak nyaman ga enak suntuk jenuh cuma bisaaa plonga plongo tangan diinfus natap langit2 kamar doang. Ngerasain sakit pas diambil darah karna aku DBD jadi diambil terus. Apalagi waktu itu bener2 g boleh dijenguk.,1,0,0,152,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1836968904041938944/u0Uw2CO3_normal.jpg,https://x.com/dheadara97/status/1628976880694210561,tweet_id:1628976880694210561
Helena Angeline,@helenaangeline_,2023-02-24T03:54:00.000Z,False,"1. Pas DBD buset sakit bgt sampe antara sadar dan tak sadar. Malah tiap malem menggigil parah. Trus pas disuntik buat tes alergi obat jg perihnya bukan main ;-;
2. Kram mens ;-;",1,0,0,453,[],[],[],https://pbs.twimg.com/profile_images/1765234071352033280/xnQYVGu2_normal.jpg,https://x.com/helenaangeline_/status/1628966447467859968,tweet_id:1628966447467859968
nda,@amndlnny,2023-02-23T19:14:52.000Z,False,"kalo pas sakit cuma kyk tipes, gejala dbd ak masih bs ga gimana². cuma pas kalau mau op gabisa, nangis trs. trauma juga. apalagi dipasang kateter. ga mau lagi ",0,0,0,94,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1908498245841805312/IUoftyPw_normal.jpg,https://x.com/amndlnny/status/1628835805203689472,tweet_id:1628835805203689472
bil,@seasaltted,2023-02-23T14:40:31.000Z,False,studytour smp kls 8 seruu bgt oiyaaa pas kls 8 jg pernah izin seminggu krn sakit dbd sampe skrg itu sakit trparah yg pernah w alami,0,0,0,19,[],[],['\\u2639\\ufe0f'],https://pbs.twimg.com/profile_images/1666100746457337858/Fpz5GJH9_normal.jpg,https://x.com/seasaltted/status/1628766762891362304,tweet_id:1628766762891362304
`𝐜 i é 𝐥 ִ ࣪𖤐.ᐟ,@chogiwark,2023-02-23T07:05:41.000Z,True,"dulu aku pernah ngomong gini, ""aku penyakitan (sering sakit maksudnya) tapi gapernah sih sampe dirawat di rs.."" dan beberapa bulan sejak itu aku masuk RS karena DBD dan setelahnya aku makin sering masuk RS karena anemia dan hormon ga stabil. deuuu emang2 hati2 klo ngomong",0,0,0,32,[],[],"['\\U0001f972', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1926583572363636736/13uTqmQA_normal.jpg,https://x.com/chogiwark/status/1628652298468753408,tweet_id:1628652298468753408
peri kehidupan,@Haniyarinn,2023-02-22T12:16:38.000Z,False,"Prnh sakit 3hari dikos tp ga ngabarin org rumah takut bkn panik, jadi pergi ke klinik sendiri posisi udh lemes bgt kringet dingin ternyata kena DBD trombosit rendah krn udh lemes bgt smpe tidur dikursi klinik 2jam baru bangun krn dibangunin bapak2 kebersihan:)",0,0,0,40,[],[],[],https://pbs.twimg.com/profile_images/1623008655095500800/HQZyPnVo_normal.jpg,https://x.com/Haniyarinn/status/1628368164764655616,tweet_id:1628368164764655616
Bintang,@biforsytheIII,2023-02-22T06:29:32.000Z,False,"sama nder, gue juga punya pengalaman sama kaya kamu, dan bahkan aku pake KIS yg gak bayar itu, sakit DBD perlu di opname, 4 hari kalau gak salah waktu itu dan aku di ruangan VIP jd literally sendirian
cuma pada saat itu lagi covid sih EHEHEHEHEH keknya masuk list pasien covid dah",1,0,0,291,[],[],[],https://pbs.twimg.com/profile_images/1561576098063798274/Kqeo7jul_normal.jpg,https://x.com/biforsytheIII/status/1628280812696387585,tweet_id:1628280812696387585
Nblmlnd,@nblmlndk,2023-02-21T14:36:29.000Z,False,"Saya sakit dbd dirawat, naik 1kg, makanannya enak, selalu abis, dan dokternya bingung, ni orang trombosit tinggal 40rebu, makannya lahap KWKWKW",0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1598703488585715712/IDGvp1p6_normal.jpg,https://x.com/nblmlndk/status/1628040969760411649,tweet_id:1628040969760411649
Rerᥱ⭑.ᐟ,@jendeuqi,2023-02-21T12:42:56.000Z,False,Emang gitu nder aq 2x dirawat di rumah sakit gegara tifus n dbd. alurnya begitu pertama masuk dikasih makanan sayur telor tempe nasi lembek udah. Pas dah mau pulang ayam goreng sayur kentang telor nasi lengkap malah pernah rendang loh pas 2 hari menuju pulang  aq dirawat 7day,1,0,0,218,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1928797798159495171/4pDGvURc_normal.jpg,https://x.com/jendeuqi/status/1628012395078746113,tweet_id:1628012395078746113
"𝑬, 𝒗𝒆𝒓𝒐𝒏𝒂.",@ericanayaa,2023-02-21T11:34:25.000Z,False,GAK KUAT. DI RUMAH SAKIT DBD AKU DDB. ,0,0,0,23,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1821865094369902592/qQfTFA7m_normal.png,https://x.com/ericanayaa/status/1627995149912662016,tweet_id:1627995149912662016
Titi,@istiqomh,2023-02-21T09:19:23.000Z,False,"Eh, tapi pernah juga, sih, waktu SD kena DBD dirawat di rumah sakit di Surabaya dan ril makanannya hambar-hambar yg paling diinget tuh dulu sayur beningnya. Berasa makan bayem, jagung, dikasih air biasa doang",0,0,0,27,[],[],"['\\U0001f972', '\\U0001f972']",https://pbs.twimg.com/profile_images/1919352413200519169/_PRwra80_normal.jpg,https://x.com/istiqomh/status/1627961168227889154,tweet_id:1627961168227889154
SN!!!,@srinryti18,2023-02-21T06:39:24.000Z,False,Yg gak enak pas sakit dbd ,0,0,0,26,[],[],['\\U0001f635\\u200d\\U0001f4ab'],https://pbs.twimg.com/profile_images/1213442073044512768/Ueze9i3g_normal.jpg,https://x.com/srinryti18/status/1627920907493867521,tweet_id:1627920907493867521
lily,@lily0tvalley,2023-02-21T04:13:38.000Z,True,Ngapain sih pura-pura sakit? Ini loh yang pernah diranap gara-gara DBD aja ga pengen sakit lagi apalagi diranap lagi sama diinfus.,0,0,0,221,[],[],[],https://pbs.twimg.com/profile_images/1922288848761139200/hYrrltnV_normal.jpg,https://x.com/lily0tvalley/status/1627884225574866944,tweet_id:1627884225574866944
IDN Times,@IDNTimes,2023-02-21T03:29:36.000Z,True,"9 Potret Armand Maulana Seminggu Dirawat di Rumah Sakit, Kena DBD https://idntimes.com/hype/entertainment/yoga-adi-1/armand-maulana-seminggu-dirawat-di-rumah-sakit-c1c2?utm_source=twitter&utm_medium=twitter&utm_campaign=dlvr.it…",0,0,0,85,[],[],[],https://pbs.twimg.com/profile_images/1724291491164717056/4eicKfLo_normal.jpg,https://x.com/IDNTimes/status/1627873141996544001,tweet_id:1627873141996544001
Arya Noor Amarsyah,@AryaNoorAmarsya,2023-02-20T22:58:10.000Z,False,"Armand Maulana Masuk Rumah Sakit karena DBD, Bagaimana Kabarnya Sekarang? https://gorajuara.com/ragam/1007649959/armand-maulana-masuk-rumah-sakit-karena-dbd-bagaimana-kabarnya-sekarang…",0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/2855703128/a3b5eb7f3722ed5864c19f10691dd89e_normal.png,https://x.com/AryaNoorAmarsya/status/1627804835881041922,tweet_id:1627804835881041922
Moci,@mociceci,2023-02-20T16:37:44.000Z,False,"Kata dokter gue dulu bisa jadi karena imun tubuh turun..tingkat imun kita mempengaruhi reaksi alergi. Gue pas sakit dbd kan imun turun drastis, apa2 yg awalnya gak alergi tiba2 jadi alergi.
Masa iya gue minum kelapa ijo yg biasanya gak kenapa2 tp jadi gatel2 sebadan. ",0,0,0,108,[],[],['\\U0001f629'],https://pbs.twimg.com/profile_images/1924841036851126272/20cTDRXc_normal.jpg,https://x.com/mociceci/status/1627709094105878529,tweet_id:1627709094105878529
fitriaas ||SEMI REST,@FAlfauzia16,2023-02-20T05:15:52.000Z,False,"Pas ada yg sakit dbd mah boro2 ada yg klarifikasi ... 
Yang ada jadi bulan2an warga ya bunddd ...",5,25,151,13K,[],[],[],https://pbs.twimg.com/profile_images/1765607067526770688/jzpW5gTq_normal.jpg,https://x.com/FAlfauzia16/status/1627537496950329344,tweet_id:1627537496950329344
elsa naomy,@elsaneomy,2023-02-19T14:29:17.000Z,False,"minggu lalu bojo sakit dbd, minggu ini asu lemes gamau makan, bocil jgn ikut2an sakit plis ",0,0,0,1.4K,[],[],"['\\U0001f92f', '\\U0001f972']",https://pbs.twimg.com/profile_images/1653431108976115713/_bY69Gtn_normal.jpg,https://x.com/elsaneomy/status/1627314384208003073,tweet_id:1627314384208003073
mamee,@Maygikris,2023-02-19T13:13:42.000Z,False,Lagi. Kita berfikir keras apa kira2 makanan yg dia suka yg juga aman buat anak ini mengingat anaknya mengeluh sakit perut. Karena ga ada indikasi demam dan diare jadi kita teringat ketika Mas-nya sakit DBD dulu. Yah.. worth to try lahh..,1,0,0,117,[],[],[],https://pbs.twimg.com/profile_images/1644453987931021312/jCDIz6tX_normal.jpg,https://x.com/Maygikris/status/1627295360942231552,tweet_id:1627295360942231552
mamee,@Maygikris,2023-02-19T11:38:44.000Z,False,"Nah ternyata anakku yg no.2, tiba2 sakit dan didiagnosa DBD harus opname karena kondisi demam sampai mimisan. Beberapa hari berikutnya kondisinya tidak membaik, trombositnya turun terus sampai dibawah 45rb. Badannya lemas sampai tidak terlalu responsif. Hingga akhirnya tidak",1,0,0,83,[],[],[],https://pbs.twimg.com/profile_images/1644453987931021312/jCDIz6tX_normal.jpg,https://x.com/Maygikris/status/1627271461005324288,tweet_id:1627271461005324288
gi ! free tag,@bigwinbanar,2023-02-19T10:37:12.000Z,False,"Pengen sehat  jujur kecewa sama keluarga sendiri, ga paham , ak lagi sakit, selama ini ak berusaha sendiri kalau sakit tapi ini benar2 cape banget, dr kmrn pas kena dbd, ga ada yg paham2nya sampai aku udah lesu pengen mati kekurangan darah baru kerumah sakit.",0,0,0,26,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1542850493969342464/r06K1MTP_normal.jpg,https://x.com/bigwinbanar/status/1627255975412633602,tweet_id:1627255975412633602
Teguh Sulaksana,@TeguhSulaksana4,2023-02-18T08:12:34.000Z,False," *ASSALAMUALAIKUM*
*PAK WAHYU SEDANG ADA DI RUMAH SAKIT. BELIAU KENA PENYAKIT DBD*
BELIAU LAGI BUTUH DARAH A+(4 KANTONG).
YANG MAU MENDONORKAN DARAHNYA SILAHKAN HUBUNGI BELIAU
+62 812-4191-9808.
Terimakasih",0,0,0,44,[],['@PSM_Makassar'],[],https://pbs.twimg.com/profile_images/1622631698163965954/xFsCszaL_normal.png,https://x.com/TeguhSulaksana4/status/1626857191679590401,tweet_id:1626857191679590401
Teguh Sulaksana,@TeguhSulaksana4,2023-02-18T08:09:59.000Z,False," *ASSALAMUALAIKUM*
*PAK WAHYU SEDANG ADA DI RUMAH SAKIT. BELIAU KENA PENYAKIT DBD*
BELIAU LAGI BUTUH DARAH A+(4 KANTONG).
YANG MAU MENDONORKAN DARAHNYA SILAHKAN HUBUNGI BELIAU
+62 812-4191-9808.
Terimakasih",0,0,0,32,[],['@infoMKS_'],[],https://pbs.twimg.com/profile_images/1622631698163965954/xFsCszaL_normal.png,https://x.com/TeguhSulaksana4/status/1626856538869751811,tweet_id:1626856538869751811
uti,@uuutttiiieee,2023-02-18T07:58:15.000Z,False,"Gak selesai disitu, gara-gara minum obat alergi maag kumat. Karena emang selama ini gak pernah alergi parah, jadi gak tau mana obat yang gak cocok.
Napas sesak, perut sakit, kembung.
Belum berakhir, karena immune drop akhirnya kena dbd.
Lengkap sudah ",1,0,0,150,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1807035643794804736/KKFW9mIY_normal.jpg,https://x.com/uuutttiiieee/status/1626853589317746689,tweet_id:1626853589317746689
Teguh Sulaksana,@TeguhSulaksana4,2023-02-18T07:37:14.000Z,False,"ASSALAMUALAIKUM
PAK WAHYU SEDANG ADA DI RUMAH SAKIT. BELIAU KENA PENYAKIT DBDBELIAU LAGI BUTUH DARAH A+(4 KANTONG).
YANG MAU MENDONORKAN DARAHNYA SILAHKAN HUBUNGI BELIAU
+62 812-4191-9808.
Terimakasih",1,2,0,591,[],[],[],https://pbs.twimg.com/profile_images/1622631698163965954/xFsCszaL_normal.png,https://x.com/TeguhSulaksana4/status/1626848298723311618,tweet_id:1626848298723311618
,@gabgxb,2023-02-17T15:57:54.000Z,False,"Ketika itu adik saya yang masih batita sakit DBD di rs dan saya berinisiatif membelikan jus buah jambu di toko depan sekolah.

Setelah pulang sekolah dan beli jus buah dan sampai di rumah sakit, saya baru sadar bahwa saya kehilangan dompet saya

2/20",1,0,0,86,[],[],[],https://pbs.twimg.com/profile_images/1591496285961404416/kLEFKEJs_normal.jpg,https://x.com/gabgxb/status/1626611907754070016,tweet_id:1626611907754070016
Dharma Wanita Lapas Bungo,@DWP_Lapas_Bungo,2023-02-17T14:33:09.000Z,False,"LATE POST
Muara Bungo, 15 Februati 2023
Perwakilan Ibu-Ibu Dharma Wanita Lapas Bungo mengunjungi dan menyerahkan santunan dana sosial kepada Ny. Suplini Arpan yang mana anak beliau sakit DBD. 
.
.
.
.#dharmawanitalpbungo#dwpbungo #dharmawanitapersatuan #dharmawanitapusat",0,0,0,41,"['#dharmawanitalpbungo', '#dwpbungo', '#dharmawanitapersatuan', '#dharmawanitapusat']",[],[],https://pbs.twimg.com/profile_images/1611241303949602818/7Qi7X4o-_normal.jpg,https://x.com/DWP_Lapas_Bungo/status/1626590578191527938,tweet_id:1626590578191527938
Akusara Anagata,@akunanyanana,2023-02-17T09:47:52.000Z,False,"Pernah banget akhir november kemaren. Disuruh pulang tapi karena ada tanggung jawab yang musti dikerjain ga pulang dan maksain ngerjain deadline. Sekarang ga mau banget maksa diri over lagi, soalnya pas sakit kemaren itu macam kena gejala dbd :'(",0,0,0,91,[],[],[],https://pbs.twimg.com/profile_images/1905964092759891968/nCAQB_kD_normal.jpg,https://x.com/akunanyanana/status/1626518785858605059,tweet_id:1626518785858605059
Tinymola| 에키,@8M1T_Eitijeu,2023-02-17T04:32:00.000Z,True,"Ada nderr. Dulu pas aku SD sakit DBD ngigo ngamuk2 minta beli hp baru. Dan itu pas malam, krn keliargaki takut aku lewat apa gmn, jd saat itu jg langsung dibeliin hpnya. Hp yg diminta lbh butut dari hp yg udh dipunya pula ",0,0,0,49,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1842783350643449856/FR5pvM47_normal.jpg,https://x.com/8M1T_Eitijeu/status/1626439295551803392,tweet_id:1626439295551803392
ar ✿,@celcrayon,2023-02-17T01:11:06.000Z,False,"dulu wktu ngekost di luar kota sama teman pas lagi psg, ini sakitnya bkan sakit main2 lagi. tipes + gejala dbd tumbang bngt di kamar wkwkw. pdahsl sehari sebelumnya abis plng dri rumah, nih untung tmen gue gercep nemuin auto di bopong ke RS krena gerak aja gue udah ga snggup ",0,0,10,5.8K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1915857264252227587/zQGFyRI5_normal.jpg,https://x.com/celcrayon/status/1626388738493538304,tweet_id:1626388738493538304
니니.,@SFT96KJN,2023-02-16T13:15:23.000Z,False,"▪︎ Infeksi saluran pernapasan akut (ISPA), seperti batuk, pilek, dan sakit tenggorokan
▪︎ Demam berdarah dengue (DBD)
▪︎ Asma
▪︎ Rhinitis alergi

Dan lain lain. Hayu apalagi menurut kalian penyakit yang sering dialami banyak orang saat musim pancaroba?",1,0,0,245,[],[],['\\U0001f914'],https://pbs.twimg.com/profile_images/1928839390551535616/qfT-k96n_normal.jpg,https://x.com/SFT96KJN/status/1626208619707654150,tweet_id:1626208619707654150
ni,@itsminea_,2023-02-15T14:47:12.000Z,False,"Terakhir badan sakit semua gini sih dbd ya, jangan lagi dong",0,0,0,57,[],[],[],https://pbs.twimg.com/profile_images/1795425875074445312/US2VSdsp_normal.jpg,https://x.com/itsminea_/status/1625869338329903104,tweet_id:1625869338329903104
