Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Lima Kali,@limakalinambah,2024-06-19T23:06:49.000Z,False,"Itu lebih ke gejala yg mirip ka,  makannya di indo sering banget demam tifoid( tipes) didiagnosa bersamaan dengan DBD..., biasanya utk lebih memastikan ketepatan diagnosanya dilakukan tes Kultur, tapi membutuhkan waktu lebih lama.",0,0,4,307,[],[],[],https://pbs.twimg.com/profile_images/1672626679158824960/63T6Vo92_normal.png,https://x.com/limakalinambah/status/1803565128824266787,tweet_id:1803565128824266787
Fabi,@fabiolaayy,2024-06-18T12:16:46.000Z,False,Perkara gejala dbd tusuk kanan kiri,0,0,0,78,[],[],['\\U0001fae0'],https://pbs.twimg.com/profile_images/1927243707218051072/Sc2ye7hf_normal.jpg,https://x.com/fabiolaayy/status/1803039147214745899,tweet_id:1803039147214745899
monn ⋆.˚ ᡣ𐭩 .𖥔˚,@reknaonmanehh,2024-06-18T07:58:42.000Z,False,emng bnr ya klo demam 3 hari belum turun bisa jadi gejala DBD??,1,0,0,230,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1748700063470383104/leqP0OKV_normal.jpg,https://x.com/reknaonmanehh/status/1802974205203685597,tweet_id:1802974205203685597
lin10,@BL_95,2024-06-16T19:25:23.000Z,False,"Liat tiktok orang orang kena dbd kok serem yaa testimonj nya, berasa aneh sendiri aku yg tanpa gejala selain demam parah 2 hari",0,0,0,92,[],[],[],https://pbs.twimg.com/profile_images/1120246326476754944/O39C7e5Y_normal.jpg,https://x.com/BL_95/status/1802422238379139142,tweet_id:1802422238379139142
ozi_46,@ozi_v46,2024-06-16T11:55:42.000Z,False,Pentingnya Pertolongan Pertama untuk Pasien dengan Gejala DBD.https://haidoct.blogspot.com/2024/04/pentingnya-pertolongan-pertama-untuk.html…,0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1554885229948850176/snuXshKl_normal.jpg,https://x.com/ozi_v46/status/1802309070432666026,tweet_id:1802309070432666026
ran. || J♡,@jaehyunppomlak,2024-06-15T12:49:13.000Z,False,"Capek banget deh. Awalnya dikira sakit chikungunya, eh pas ke dokter dibilang gejala dbd. Setelah cek lab ternyata leukosit nya rendah. Pas udh agak mendingan malah keluar si tampak. Hahaha hidup sungguh plot twist",0,0,0,182,[],[],[],https://pbs.twimg.com/profile_images/1853048132034351105/AJg40uQY_normal.jpg,https://x.com/jaehyunppomlak/status/1801960152935133295,tweet_id:1801960152935133295
aggni~,@itsmeaggni,2024-06-15T11:40:39.000Z,False,"Udah sampai migrain berat, muntah"", gejala tipus plus dbd, kontrol cek darah 2 kali",0,1,6,111,[],[],[],https://pbs.twimg.com/profile_images/1622968377982726145/p0jLQXPC_normal.jpg,https://x.com/itsmeaggni/status/1801942895508766899,tweet_id:1801942895508766899
Pemerintah Provinsi Banten,@banten_pemprov,2024-06-20T12:00:35.000Z,True,"Warga sedulur Banten, penting bagi kita untuk mengenali gejala/ tanda dari penyakit Demam Berdarah Dengue atau DBD. 

Dengan mengetahui gejalanya, maka akan lebih mudah dalam menyembuhkannya.",1,0,1,131,[],[],[],https://pbs.twimg.com/profile_images/1252510756114796544/hZqfAsg0_normal.jpg,https://x.com/banten_pemprov/status/1803759851652468811,tweet_id:1803759851652468811
carine,@bitchrses,2024-06-20T03:06:38.000Z,False,gejala dbd jap,0,0,0,8,[],[],[],https://pbs.twimg.com/profile_images/1805430118598557700/uZRCe-sR_normal.jpg,https://x.com/bitchrses/status/1803625477799907487,tweet_id:1803625477799907487
U,@shyturtle23,2024-06-21T06:08:22.000Z,True,"Pernah. Waktu kena gejala DBD, mual banget, mau ke kamar mandi, pas udah depan kamar mandi tiba"" ilang, semua hitam, sadar"" udah di kasur depan tv, trus denger bapakku nangis kejer, karena katanya pas aku nggak sadar ada ngorok gitu, bapak takut aku nggak bisa bangun lagi ",0,0,0,107,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1639455112610590723/Pxoz7p1j_normal.jpg,https://x.com/shyturtle23/status/1804033599341047957,tweet_id:1804033599341047957
pie ♡̶,@ssikppang07,2024-06-20T14:39:06.000Z,False,"Kayak gejala anemia tp parah bgt lah itu mah. Bener bener semuanya jd gelap. Penyebabnya yg aku inget gara gara dbd, maag, diare, masuk angin, sama upacara  untung baru hampir, yg pingsan benerannya baru 2x.. tp hampir jg ga enak banget ",0,0,0,103,[],[],"['\\U0001f614', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1909007525095366656/6_Wbkmp__normal.jpg,https://x.com/ssikppang07/status/1803799742897430929,tweet_id:1803799742897430929
Pemerintah Provinsi Banten,@banten_pemprov,2024-06-20T12:00:36.000Z,True,"Sebab pada beberapa kasus kematian akibat DBD disebabkan karena terlambatnya penanganan pada pasien DBD. 
Karena itu yuk kenali gejala/ tanda BD supaya kita bisa mengatasinya. 

Informasi seputar Pemprov Banten dapat diakses melalui: 
Website: http://bantenprov.go.id",1,0,0,58,[],[],[],https://pbs.twimg.com/profile_images/1252510756114796544/hZqfAsg0_normal.jpg,https://x.com/banten_pemprov/status/1803759856509399208,tweet_id:1803759856509399208
dea,@pelukandulu,2024-06-22T03:54:28.000Z,False,gejala dbd,0,0,0,115,[],[],['\\U0001f623'],https://pbs.twimg.com/profile_images/1925172598893432833/D5W8kot6_normal.jpg,https://x.com/pelukandulu/status/1804362291837861939,tweet_id:1804362291837861939
.,@Euphemina96,2024-06-21T18:35:58.000Z,False,"alhamdulillah belum, pernah mau gtu di rawat inap, udah ke igd, gegara gejala dbd sama dokternya ga boleh karena belom parah  hmmph",0,0,0,64,[],[],"['\\U0001f5ff', '\\U0001f5ff', '\\U0001f5ff', '\\U0001f5ff', '\\U0001f5ff', '\\U0001f5ff', '\\U0001f5ff', '\\U0001f5ff']",https://pbs.twimg.com/profile_images/1881393491479322624/057fUgiG_normal.jpg,https://x.com/Euphemina96/status/1804221740136173668,tweet_id:1804221740136173668
anggi,@betterxsy,2024-06-21T15:35:52.000Z,False,"tahun lalu anemia hb dibawah 7 (normal 12) transfusi darah, tipes, dbd, gejala epilepsi, operasi mata sisanya demam karena anemia tp tahun ini alhamdulillah belum ke rumah sakit ",1,0,0,152,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1902568723443290112/gJ9dfwJ8_normal.jpg,https://x.com/betterxsy/status/1804176417414091062,tweet_id:1804176417414091062
olla yip yip,@msticvile,2024-06-21T11:55:18.000Z,False,"gejala tipes ca terus lagi musim dbd jugaa, jadi diresepin fufang sama dokternya",0,0,0,237,[],[],[],https://pbs.twimg.com/profile_images/1838636181535461376/bdexqHyJ_normal.jpg,https://x.com/msticvile/status/1804120907994304966,tweet_id:1804120907994304966
lin10,@BL_95,2024-06-16T19:25:23.000Z,False,"Liat tiktok orang orang kena dbd kok serem yaa testimonj nya, berasa aneh sendiri aku yg tanpa gejala selain demam parah 2 hari",0,0,0,92,[],[],[],https://pbs.twimg.com/profile_images/1120246326476754944/O39C7e5Y_normal.jpg,https://x.com/BL_95/status/1802422238379139142,tweet_id:1802422238379139142
ozi_46,@ozi_v46,2024-06-16T11:55:42.000Z,False,Pentingnya Pertolongan Pertama untuk Pasien dengan Gejala DBD.https://haidoct.blogspot.com/2024/04/pentingnya-pertolongan-pertama-untuk.html…,0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1554885229948850176/snuXshKl_normal.jpg,https://x.com/ozi_v46/status/1802309070432666026,tweet_id:1802309070432666026
ran. || J♡,@jaehyunppomlak,2024-06-15T12:49:13.000Z,False,"Capek banget deh. Awalnya dikira sakit chikungunya, eh pas ke dokter dibilang gejala dbd. Setelah cek lab ternyata leukosit nya rendah. Pas udh agak mendingan malah keluar si tampak. Hahaha hidup sungguh plot twist",0,0,0,182,[],[],[],https://pbs.twimg.com/profile_images/1853048132034351105/AJg40uQY_normal.jpg,https://x.com/jaehyunppomlak/status/1801960152935133295,tweet_id:1801960152935133295
aggni~,@itsmeaggni,2024-06-15T11:40:39.000Z,False,"Udah sampai migrain berat, muntah"", gejala tipus plus dbd, kontrol cek darah 2 kali",0,1,6,111,[],[],[],https://pbs.twimg.com/profile_images/1622968377982726145/p0jLQXPC_normal.jpg,https://x.com/itsmeaggni/status/1801942895508766899,tweet_id:1801942895508766899
Ren,@lookcario,2024-06-15T00:03:26.000Z,False,"Ke klinik langsung aja mas. Aku dulu pernah gejala gitu, ternyata dbd.",0,0,0,81,[],[],[],https://pbs.twimg.com/profile_images/1893656667717312512/BfKRdOjh_normal.jpg,https://x.com/lookcario/status/1801767434862661670,tweet_id:1801767434862661670
ozi_46,@ozi_v46,2024-06-14T23:15:48.000Z,False,TIPS Pahami Gejala DBD pada Anak dan cara mengatasinya.https://haidoct.blogspot.com/2024/04/tips-pahami-gejala-dbd-pada-anak-dan.html…,0,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1554885229948850176/snuXshKl_normal.jpg,https://x.com/ozi_v46/status/1801755447185359018,tweet_id:1801755447185359018
cira,@wonnukitty,2024-06-14T12:28:14.000Z,True,"ini mah gejala dbd bapak, cmn gaada istilah aja tuh dbd di sana kali",0,0,0,11,[],[],[],https://pbs.twimg.com/profile_images/1723259347302780928/4tJllxMx_normal.jpg,https://x.com/wonnukitty/status/1801592482611810755,tweet_id:1801592482611810755
jj.,@Tenryubito0o,2024-06-14T12:16:53.000Z,False,"hemoglogin rendah tpi bukan dbd sepengalan ane gejala tipes hehehe, mnum fufang dikk",1,0,0,131,[],[],[],https://pbs.twimg.com/profile_images/1606513119295311873/67_RZhUl_normal.jpg,https://x.com/Tenryubito0o/status/1801589625720619286,tweet_id:1801589625720619286
drew,@lavendrews,2024-06-14T11:36:55.000Z,False,"Beruntun kak  gejala dbd dilanjut kecelakaan, abis itu alergi sampe punya ruam diseluruh badan  3 bulan ini ya AllaaH cape bgt kak mau sembuh",1,0,0,117,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1862537432727437312/wCyncEzT_normal.jpg,https://x.com/lavendrews/status/1801579568593256466,tweet_id:1801579568593256466
Muhammad askar,@himura_kyo18,2024-06-13T12:20:44.000Z,False,Gejala DBD yang paling umum terjadi adalah demam tinggi dengan suhu tubuh lebih dari 40°C. Demam ini akan berlangsung selama 2-7 hari #tips #jagakesehatan #DBD #gejalaDBD | AXA Mandiri | #axamandiri ,0,0,0,136,"['#tips', '#jagakesehatan', '#DBD', '#gejalaDBD', '#axamandiri']",['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1790984868408778752/fO3zInvi_normal.png,https://x.com/himura_kyo18/status/1801228208723104102,tweet_id:1801228208723104102
Sww Pww,@SwwPww86343,2024-06-13T12:01:56.000Z,False,"Selain demam, gejala lain dari demam berdarah dengue yaitu sakit kepala, terutama di sekitar dahi #tips #jagakesehatan #DBD #gejalaDBD | AXA Mandiri | #axamandiri ",0,0,0,92,"['#tips', '#jagakesehatan', '#DBD', '#gejalaDBD', '#axamandiri']",['@AXA_Mandiri'],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/SwwPww86343/status/1801223475379814766,tweet_id:1801223475379814766
rahmakan,@lukanyaja,2024-06-13T11:53:45.000Z,False,"Sakit kepala terutama di sekitar dahi, merupakan gejala DBD yang bisa menyebabkan nyeri di bagian belakang mata.#tips #jagakesehatan #DBD #gejalaDBD | AXA Mandiri | #axamandiri ",0,0,0,108,"['#tips', '#jagakesehatan', '#DBD', '#gejalaDBD', '#axamandiri']",['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1790778247502073856/wDXuJ2s1_normal.jpg,https://x.com/lukanyaja/status/1801221414847967661,tweet_id:1801221414847967661
rahmakan,@lukanyaja,2024-06-13T11:50:14.000Z,False,"Ruam dibadan biasanya muncul 2-5 hari setelah demam dan hilang setelah 5 hari, merupakan gejala DBD yang berupa bintik kemerahan.#tips #jagakesehatan #DBD #gejalaDBD | AXA Mandiri | #axamandiri ",0,0,0,197,"['#tips', '#jagakesehatan', '#DBD', '#gejalaDBD', '#axamandiri']",['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1790778247502073856/wDXuJ2s1_normal.jpg,https://x.com/lukanyaja/status/1801220529803989464,tweet_id:1801220529803989464
rahka,@solivanya,2024-06-13T11:45:18.000Z,False,"Gusi berdarah atau mimisan, menjadi salah satu gejala DBD yang menjadi tanda adanya penurunan kepingan darah.#tips #jagakesehatan #DBD #gejalaDBD | AXA Mandiri | #axamandiri ",0,0,0,96,"['#tips', '#jagakesehatan', '#DBD', '#gejalaDBD', '#axamandiri']",['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1790778388954939392/9o-ufT13_normal.jpg,https://x.com/solivanya/status/1801219290357756005,tweet_id:1801219290357756005
jemma,@ruxpawan,2024-06-13T09:50:14.000Z,False,DBD adalah salah satu penyakit yang berbahaya. Kenali gejala demam berdarah untuk dapat melakukan pengobatan dengan segera.  #axamandiri AXA Mandiri #EAHIL2024 #MotoGP,0,0,0,67,"['#axamandiri', '#EAHIL2024', '#MotoGP']",['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1729108094498832384/2hygHirO_normal.jpg,https://x.com/ruxpawan/status/1801190330940993845,tweet_id:1801190330940993845
հɑni ɞ rest,@haobiney,2024-06-12T23:55:42.000Z,False,guysss piaa ku sakit gejala dbd  get well soonnn sayanggg nanti aku titipin salam ke abin yaa  ,1,1,0,268,[],['@haobinpi'],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f97a', '\\U0001f497']",https://pbs.twimg.com/profile_images/1922470378724851712/tzfEOtDh_normal.jpg,https://x.com/haobiney/status/1801040713913659704,tweet_id:1801040713913659704
chika,@chikalettaa,2024-06-12T01:24:14.000Z,False,terakhir kali ga diperiksa trombosit nya karena ga menunjukan gejala dbd terus skrng udh nunjukin gejalanya tapi ga periksa lagii. Oke kaa makasi uda bikin lega ,1,0,1,57,[],[],"['\\U0001f62d', '\\U0001f972']",https://pbs.twimg.com/profile_images/1875603351448285184/zo6HxvEi_normal.jpg,https://x.com/chikalettaa/status/1800700606434443269,tweet_id:1800700606434443269
rsijombang,@rsijombang,2024-06-12T01:00:00.000Z,False,"Wajib Tahu! Ini Dia Gejala DBD yang Bikin Tubuh Jadi LemasGejala DBD umumnya muncul setelah masa inkubasi virus, yaitu 4–10 hari setelah digigit nyamuk.

Apa saja gejala DBD yang wajib diwaspadai? Yuk simak postingan ini! #demamberdarah #dbd #gejaladbd",0,0,0,49,"['#demamberdarah', '#dbd', '#gejaladbd']",[],"['\\U0001f99f', '\\U0001f60a']",https://pbs.twimg.com/profile_images/1598888937149583360/pZAVLqFY_normal.jpg,https://x.com/rsijombang/status/1800694506221625564,tweet_id:1800694506221625564
Aleksander.,@_shiroihikari,2024-06-11T11:03:27.000Z,False,Emang boleh lagi gejala dbd main basket?,23,1,2,2K,[],[],[],https://pbs.twimg.com/profile_images/1811027632068382721/zshCEkwV_normal.jpg,https://x.com/_shiroihikari/status/1800483983119257674,tweet_id:1800483983119257674
melii,@melindutc,2024-06-11T10:22:50.000Z,False,sejauh ini udah turun 2kg  karna gejala dbd kek kentut,0,0,0,51,[],[],[],https://pbs.twimg.com/profile_images/1600887423545749504/KBrrsznE_normal.jpg,https://x.com/melindutc/status/1800473762531557844,tweet_id:1800473762531557844
Dhnt,@fathale,2024-06-09T11:19:45.000Z,False,Iya dia minta break istirahat di kampung karena gejala DBD udah dua mingguan sih. Waktu di Jakarta dia tuh memang kolesterolnya tinggi terus kata adiknya pas beberapa hari lalu selalu ngeluh sakit dada..,1,0,0,46,[],[],[],https://pbs.twimg.com/profile_images/872433388258435073/IuMHx3sa_normal.jpg,https://x.com/fathale/status/1799763307618009295,tweet_id:1799763307618009295
beng,@orangjaktim,2024-06-09T08:09:39.000Z,False,Takut gejala dbd gasi,0,0,0,117,[],[],[],https://pbs.twimg.com/profile_images/1918581998790295552/fZAg384r_normal.jpg,https://x.com/orangjaktim/status/1799715469034979516,tweet_id:1799715469034979516
xx,@mouchaflout,2024-06-08T16:21:44.000Z,False,"from this                       to this

kesahnyaa hahahahaa, meriang mencret kek dihantam batu ih serem dah pokoknya kalau inget pas masih gejala dbd tu, pas kentut eek yang keluar terus gantik semvak tros sampe keset kulit tekena ait terus",0,0,0,86,[],[],"['\\U0001f602', '\\U0001f602', '\\U0001f602']",https://pbs.twimg.com/profile_images/1892883787236757504/xXDVmOwR_normal.jpg,https://x.com/mouchaflout/status/1799476917881729454,tweet_id:1799476917881729454
Harian Jogja,@Harian_Jogja,2024-06-07T16:12:08.000Z,False,"Gejala Chikungunya dan DBD Nyaris Sama, Kenali Perbedaannya https://leisure.harianjogja.com/read/2024/06/07/508/1177182/gejala-chikungunya-dan-dbd-nyaris-sama-kenali-perbedaannya?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa",0,0,0,270,"['#beritajogja', '#jogja', '#jogjaistimewa']",[],[],https://pbs.twimg.com/profile_images/1427303328707321865/hoiphJoT_normal.jpg,https://x.com/Harian_Jogja/status/1799112113207861374,tweet_id:1799112113207861374
Neb,@nabilahaqi,2024-06-07T16:00:57.000Z,False,"2mgg ini sudah 3x ngunjungi DSA. Tgl 25 Mei adek flu singapur + alergi, 5 Juni adek demam radang tenggorokan, dan 7 Juni kakak demam tinggi kyk gejala DBD. Ya Allah remuk bgt hatikuuuu",1,0,0,125,[],[],"['\\U0001f494', '\\U0001f494', '\\U0001f494']",https://pbs.twimg.com/profile_images/1708537493329743872/8xBGv_Jc_normal.jpg,https://x.com/nabilahaqi/status/1799109297647079547,tweet_id:1799109297647079547
c.lukita9900,@randomgirl9899,2024-06-06T12:09:42.000Z,False,Siapa auruh mau2nya terima nyamuk dr bill gates. Makin banyak kan kasus dbd. Yg awalnya dulu cuma demam2 skrng malah gejala awal kena lambung,0,0,0,94,[],[],[],https://pbs.twimg.com/profile_images/1905192677244895232/JP35AEaM_normal.jpg,https://x.com/randomgirl9899/status/1798688715658969427,tweet_id:1798688715658969427
Kominfo DIY,@kominfodiy,2024-06-06T07:01:59.000Z,False,"Mari sama-sama kenali gejala DBD, agar kita siap bertindak cepat ketika ada kasus DBD di sekitar kita. Ingat, mencegah lebih baik daripada menyesal! #KominfoDIY#JogjaIstimewa#PencegahanDBD#JagaKesehatan#TetapWaspada#ResponsCepatUntukDBD",0,0,0,54,"['#KominfoDIY', '#JogjaIstimewa', '#PencegahanDBD', '#JagaKesehatan', '#TetapWaspada', '#ResponsCepatUntukDBD']",[],"['\\U0001f937\\U0001f3fb\\u200d\\u2640\\ufe0f', '\\U0001f609']",https://pbs.twimg.com/profile_images/1509695837676343297/5dgrpDow_normal.jpg,https://x.com/kominfodiy/status/1798611278346522827,tweet_id:1798611278346522827
Kominfo DIY,@kominfodiy,2024-06-06T07:01:59.000Z,False,"Jadi, penting banget nih buat kita semua lebih peka terhadap gejala-gejala awal DBD dan segera bertindak saat diperlukan. Ini bisa jadi langkah awal yang kritis buat menjaga diri dan orang-orang di sekitar kita dari bahaya DBD. ",1,0,0,55,[],[],"['\\U0001f99f', '\\U0001f691', '\\U0001fa78']",https://pbs.twimg.com/profile_images/1509695837676343297/5dgrpDow_normal.jpg,https://x.com/kominfodiy/status/1798611276488429932,tweet_id:1798611276488429932
RTS,@pawangtyrex,2024-06-05T16:45:22.000Z,False,"Ternyata gejala dbd. Terus, sesi 8 gimanaaa belum kegarap ",0,0,0,50,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1597579181269090304/xvA8Jwj0_normal.jpg,https://x.com/pawangtyrex/status/1798395702290362538,tweet_id:1798395702290362538
chika,@chikalettaa,2024-06-05T15:34:00.000Z,False,Demam sama gejala dbd si ka~ ruam ruam gitu. Makasi ya kaa sehat sehat terus kk ,0,0,0,74,[],[],['\\U0001faf6\\U0001f3fb'],https://pbs.twimg.com/profile_images/1875603351448285184/zo6HxvEi_normal.jpg,https://x.com/chikalettaa/status/1798377741978656783,tweet_id:1798377741978656783
MINNIE.,@SFT97MINNIE,2024-06-05T15:07:53.000Z,False,"WN. Bisa ajaa sih, tapi aku gatau juga karna minim ilmu dan informasi. Soalnya aku juga ga pernah asam urat  gejala nyeri sendiri juga dialami sama dbd juga, tapi kayaknya termasuk",0,0,1,96,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1928038166969339907/kfbWTVbm_normal.png,https://x.com/SFT97MINNIE/status/1798371168837411092,tweet_id:1798371168837411092
Dwi Setyo PS,@DwiSetyoPrabow,2024-06-05T15:07:06.000Z,False,"Demam 3 hari, gejala dbd, pengen cek darah tapi takut dirawat",4,0,0,213,[],[],[],https://pbs.twimg.com/profile_images/1421801677267427335/8O6PJ1Eh_normal.jpg,https://x.com/DwiSetyoPrabow/status/1798370973609287694,tweet_id:1798370973609287694
pebriansyah wanapi,@PebriansyahW,2024-06-04T10:50:51.000Z,False,"Enya om, trombostna turun pas sabtu gejala dbd terus di tes NS1 alhamdulilah negatif dbd. Bingung orok keneh di bere jus jambu can bisa jang naekeun trombosit tos weh kumaha dokter weh",1,0,0,68,[],[],[],https://pbs.twimg.com/profile_images/1272212376226459648/PeiOjkSf_normal.jpg,https://x.com/PebriansyahW/status/1797944096033841358,tweet_id:1797944096033841358
Tentang Anak Official,@tentanganakofc,2024-06-04T08:09:28.000Z,False,"Ternyata MITOS!Jus jambu tidak berkhasiat langsung turunkan trombosit saat DBD.

WHO menyatakan susu lebih bisa meringankan gejala DBD, daripada pemberian air putih. Bisa juga dengan larutan elektrolit isotonik/air beras. Tapi minuman ini hanya suplemen ya Bun, bukan obat.",0,24,77,2.7K,[],[],['\\u274c'],https://pbs.twimg.com/profile_images/1758070159183372288/PZizMikM_normal.jpg,https://x.com/tentanganakofc/status/1797903482932130145,tweet_id:1797903482932130145
Akun Sambat,@asmaralibrasi,2024-06-02T13:21:26.000Z,False,"Sakit, gakuat bangun, gejala dbd https://x.com/convomfs/statu/convomfs/status/1796939991098257557…",0,0,0,79,[],[],[],https://pbs.twimg.com/profile_images/1677770422643986432/Fr5xTDjq_normal.jpg,https://x.com/asmaralibrasi/status/1797257215491149842,tweet_id:1797257215491149842
L,@elalele_,2024-06-02T04:08:37.000Z,False,"Takutnya gejala DBD ka, hati hati banget banyakin minum air putih",0,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1781706960439750656/oyEkxDdn_normal.jpg,https://x.com/elalele_/status/1797118094046880146,tweet_id:1797118094046880146
sarah,@telanovia,2024-06-02T01:09:13.000Z,False,apakah gejala dbd seperti mau mati? karna itu yg gue rasain  aamiin makasih ulisku,0,0,0,48,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1910897189150208000/_FrZA2qJ_normal.jpg,https://x.com/telanovia/status/1797072949381628125,tweet_id:1797072949381628125
d,@mrdyh99,2024-06-01T13:14:25.000Z,False,"Life update.
Akhir mei ditutup dengan tipes dan gejala dbd. MasyaAllah tabarakallahh",0,0,0,81,[],[],['\\U0001f64f'],https://pbs.twimg.com/profile_images/1733430231397183488/x-LwqATO_normal.jpg,https://x.com/mrdyh99/status/1796893061349519745,tweet_id:1796893061349519745
S H E I,@qwcxzz_24,2024-06-01T08:28:51.000Z,False,"Tenggelam, tersedak es batu gede, jatuh dari motor, pas kena dbd, pas pertama kali kena gejala sinus sama vertigo, pas perjalanan ampana-lasusua tapi sedank demam.",0,0,0,92,[],[],[],https://pbs.twimg.com/profile_images/1544408220999233536/OnkZ5d_q_normal.jpg,https://x.com/qwcxzz_24/status/1796821196316754130,tweet_id:1796821196316754130
